# SIZE = 200, dt = 0.0100, dx = 0.0500 
# 
# t, x, w 
0.62000000, 1.73750000, 0.01000000, 0.000000
0.62000000, 1.78750000, 0.01000000, 0.000000
0.62000000, 1.83750000, 0.01000000, 0.000000
0.62000000, 1.88750000, 0.01000000, 0.000000
0.62000000, 1.93750000, 0.01000000, 0.000000
0.62000000, 1.98750000, 0.01000000, 0.000000
0.62000000, 2.03750000, 0.01000000, 0.000000
0.62000000, 2.08750000, 0.01000000, 0.000000
0.62000000, 2.13750000, 0.01000000, 0.000000
0.62000000, 2.18750000, 0.01000000, 0.000000
0.62000000, 2.23750000, 0.01000000, 0.000000
0.62000000, 2.28750000, 0.01000000, 0.000000
0.62000000, 2.33750000, 0.01000000, 0.000000
0.62000000, 2.38750000, 0.01000000, 0.000000
0.62000000, 2.43750000, 0.01000000, 0.000000
0.62000000, 2.48750000, 0.01000000, 0.000000
0.62000000, 2.53750000, 0.01000000, 0.000000
0.62000000, 2.58750000, 0.01000000, 0.000000
0.62000000, 2.63750000, 0.01000000, 0.000000
0.62000000, 2.68750000, 0.01000000, 0.000000
0.62000000, 2.73750000, 0.01000000, 0.000000
0.62000000, 2.78750000, 0.01000000, 0.000000
0.62000000, 2.83750000, 0.01000000, 0.000000
0.62000000, 2.88750000, 0.01000000, 0.000000
0.62000000, 2.93750000, 0.01000000, 0.000000
0.62000000, 2.98750000, 0.01000000, 0.000000
0.62000000, 3.03750000, 0.01000000, 0.000000
0.62000000, 3.08750000, 0.01000000, 0.000000
0.62000000, 3.13750000, 0.01000000, 0.000000
0.62000000, 3.18750000, 0.01000000, 0.000000
0.62000000, 3.23750000, 0.01000000, 0.000000
0.62000000, 3.28750000, 0.01000000, 0.000000
0.62000000, 3.33750000, 0.01000000, 0.000000
0.62000000, 3.38750000, 0.01000000, 0.000000
0.62000000, 3.43750000, 0.01000000, 0.000000
0.62000000, 3.48750000, 0.01000000, 0.000000
0.62000000, 3.53750000, 0.01000000, 0.000000
0.62000000, 3.58750000, 0.01000000, 0.000000
0.62000000, 3.63750000, 0.01000000, 0.000000
0.62000000, 3.68750000, 0.01000000, 0.000000
0.62000000, 3.73750000, 0.01000000, 0.000000
0.62000000, 3.78750000, 0.01000000, 0.000000
0.62000000, 3.83750000, 0.01000000, 0.000000
0.62000000, 3.88750000, 0.01000000, 0.000000
0.62000000, 3.93750000, 0.01000000, 0.000000
0.62000000, 3.98750000, 0.01000000, 0.000000
0.62000000, 4.03750000, 0.01000000, 0.000000
0.62000000, 4.08750000, 0.01000000, 0.000000
0.62000000, 4.13750000, 0.01000000, 0.000000
0.62000000, 4.18750000, 0.01000000, 0.000000
0.62000000, 4.23750000, 0.01000000, 0.000000
0.62000000, 4.28750000, 0.01000000, 0.000000
0.62000000, 4.33750000, 0.01000000, 0.000000
0.62000000, 4.38750000, 0.01000000, 0.000000
0.62000000, 4.43750000, 0.01000000, 0.000000
0.62000000, 4.48750000, 0.01000000, 0.000000
0.62000000, 4.53750000, 0.01000000, 0.000000
0.62000000, 4.58750000, 0.01000000, 0.000000
0.62000000, 4.63750000, 0.01000000, 0.000000
0.62000000, 4.68750000, 0.01000000, 0.000000
0.62000000, 4.73750000, 0.01000000, 0.000000
0.62000000, 4.78750000, 0.01000000, 0.000000
0.62000000, 4.83750000, 0.01000000, 0.000000
0.62000000, 4.88750000, 0.01000000, 0.000000
0.62000000, 4.93750000, 0.01000000, 0.000000
0.63000000, -5.01250000, 0.01000000, 0.000000
0.63000000, -4.96250000, 0.01000000, 0.000000
0.63000000, -4.91250000, 0.01000000, 0.000000
0.63000000, -4.86250000, 0.01000000, 0.000000
0.63000000, -4.81250000, 0.01000000, 0.000000
0.63000000, -4.76250000, 0.01000000, 0.000000
0.63000000, -4.71250000, 0.01000000, 0.000000
0.63000000, -4.66250000, 0.01000000, 0.000000
0.63000000, -4.61250000, 0.01000000, 0.000000
0.63000000, -4.56250000, 0.01000000, 0.000000
0.63000000, -4.51250000, 0.01000000, 0.000000
0.63000000, -4.46250000, 0.01000000, 0.000000
0.63000000, -4.41250000, 0.01000000, 0.000000
0.63000000, -4.36250000, 0.01000000, 0.000000
0.63000000, -4.31250000, 0.01000000, 0.000000
0.63000000, -4.26250000, 0.01000000, 0.000000
0.63000000, -4.21250000, 0.01000000, 0.000000
0.63000000, -4.16250000, 0.01000000, 0.000000
0.63000000, -4.11250000, 0.01000000, 0.000000
0.63000000, -4.06250000, 0.01000000, 0.000000
0.63000000, -4.01250000, 0.01000000, 0.000000
0.63000000, -3.96250000, 0.01000000, 0.000000
0.63000000, -3.91250000, 0.01000000, 0.000000
0.63000000, -3.86250000, 0.01000000, 0.000000
0.63000000, -3.81250000, 0.01000000, 0.000000
0.63000000, -3.76250000, 0.01000000, 0.000000
0.63000000, -3.71250000, 0.01000000, 0.000000
0.63000000, -3.66250000, 0.01000000, 0.000000
0.63000000, -3.61250000, 0.01000000, 0.000000
0.63000000, -3.56250000, 0.01000000, 0.000000
0.63000000, -3.51250000, 0.01000000, 0.000000
0.63000000, -3.46250000, 0.01000000, 0.000000
0.63000000, -3.41250000, 0.01000000, 0.000000
0.63000000, -3.36250000, 0.01000000, 0.000000
0.63000000, -3.31250000, 0.01000000, 0.000000
0.63000000, -3.26250000, 0.01000000, 0.000000
0.63000000, -3.21250000, 0.01000000, 0.000000
0.63000000, -3.16250000, 0.01000000, 0.000000
0.63000000, -3.11250000, 0.01000000, 0.000000
0.63000000, -3.06250000, 0.01000000, 0.000000
0.63000000, -3.01250000, 0.01000000, 0.000000
0.63000000, -2.96250000, 0.01000000, 0.000000
0.63000000, -2.91250000, 0.01000000, 0.000000
0.63000000, -2.86250000, 0.01000000, 0.000000
0.63000000, -2.81250000, 0.01000000, 0.000000
0.63000000, -2.76250000, 0.01000000, 0.000000
0.63000000, -2.71250000, 0.01000000, 0.000000
0.63000000, -2.66250000, 0.01000000, 0.000000
0.63000000, -2.61250000, 0.01000000, 0.000000
0.63000000, -2.56250000, 0.01000000, 0.000000
0.63000000, -2.51250000, 0.01000000, 0.000000
0.63000000, -2.46250000, 0.01000000, 0.000000
0.63000000, -2.41250000, 0.01000000, 0.000000
0.63000000, -2.36250000, 0.01000000, 0.000000
0.63000000, -2.31250000, 0.01000000, 0.000000
0.63000000, -2.26250000, 0.01000000, 0.000000
0.63000000, -2.21250000, 0.01000000, 0.000000
0.63000000, -2.16250000, 0.01000000, 0.000000
0.63000000, -2.11250000, 0.01000000, 0.000000
0.63000000, -2.06250000, 0.01000000, 0.000000
0.63000000, -2.01250000, 0.01000000, 0.000000
0.63000000, -1.96250000, 0.01000000, 0.000000
0.63000000, -1.91250000, 0.01000000, 0.000000
0.63000000, -1.86250000, 0.01000000, 0.000000
0.63000000, -1.81250000, 0.01000000, 0.000000
0.63000000, -1.76250000, 0.01000000, 0.000000
0.63000000, -1.71250000, 0.01000000, 0.000000
0.63000000, -1.66250000, 0.01000000, 0.000000
0.63000000, -1.61250000, 0.01000000, 0.000000
0.63000000, -1.56250000, 0.01000000, 0.000000
0.63000000, -1.51250000, 0.01000000, 0.000000
0.63000000, -1.46250000, 0.01000000, 0.000000
0.63000000, -1.41250000, 0.01000000, 0.000000
0.63000000, -1.36250000, 0.01000000, 0.000000
0.63000000, -1.31250000, 0.01000000, 0.000000
0.63000000, -1.26250000, 0.01000000, 0.000000
0.63000000, -1.21250000, 0.01000000, 0.000000
0.63000000, -1.16250000, 0.01000000, 0.000000
0.63000000, -1.11250000, 0.01000000, 0.000000
0.63000000, -1.06250000, 0.01000000, 0.000000
0.63000000, -1.01250000, 0.01000000, 0.000000
0.63000000, -0.96250000, 0.01000000, 0.000000
0.63000000, -0.91250000, 0.01000000, 0.000000
0.63000000, -0.86250000, 0.01000000, 0.000000
0.63000000, -0.81250000, 0.01000000, 0.000000
0.63000000, -0.76250000, 0.01000000, 0.000000
0.63000000, -0.71250000, 0.01000000, 0.000000
0.63000000, -0.66250000, 0.13744567, -0.097427
0.63000000, -0.61250000, 1.00622448, -0.562727
0.63000000, -0.56250000, 1.97083909, -0.675418
0.63000000, -0.51250000, 1.97083909, -0.605959
0.63000000, -0.46250000, 1.71231249, -0.537443
0.63000000, -0.41250000, 1.40452523, -0.514874
0.63000000, -0.36250000, 1.25954032, -0.471272
0.63000000, -0.31250000, 1.16169801, -0.416621
0.63000000, -0.26250000, 1.08994273, -0.357230
0.63000000, -0.21250000, 1.03752858, -0.293958
0.63000000, -0.16250000, 0.99977258, -0.227653
0.63000000, -0.11250000, 0.97356731, -0.158960
0.63000000, -0.06250000, 0.95639957, -0.089071
0.63000000, -0.01250000, 0.95354535, -0.017917
0.63000000, 0.03750000, 0.95354535, 0.053600
0.63000000, 0.08750000, 0.96449964, 0.124118
0.63000000, 0.13750000, 0.98543939, 0.193609
0.63000000, 0.18750000, 1.01702199, 0.261139
0.63000000, 0.23750000, 1.06166015, 0.326020
0.63000000, 0.28750000, 1.12300873, 0.387474
0.63000000, 0.33750000, 1.20715738, 0.444469
0.63000000, 0.38750000, 1.32269632, 0.496093
0.63000000, 0.43750000, 1.49827129, 0.533303
0.63000000, 0.48750000, 1.91588171, 0.532665
0.63000000, 0.53750000, 2.30620058, 0.592589
0.63000000, 0.58750000, 2.30620058, 0.705619
0.63000000, 0.63750000, 1.28222232, 0.624668
0.63000000, 0.68750000, 0.17868668, 0.118266
0.63000000, 0.73750000, 0.01000000, 0.000000
0.63000000, 0.78750000, 0.01000000, 0.000000
0.63000000, 0.83750000, 0.01000000, 0.000000
0.63000000, 0.88750000, 0.01000000, 0.000000
0.63000000, 0.93750000, 0.01000000, 0.000000
0.63000000, 0.98750000, 0.01000000, 0.000000
0.63000000, 1.03750000, 0.01000000, 0.000000
0.63000000, 1.08750000, 0.01000000, 0.000000
0.63000000, 1.13750000, 0.01000000, 0.000000
0.63000000, 1.18750000, 0.01000000, 0.000000
0.63000000, 1.23750000, 0.01000000, 0.000000
0.63000000, 1.28750000, 0.01000000, 0.000000
0.63000000, 1.33750000, 0.01000000, 0.000000
0.63000000, 1.38750000, 0.01000000, 0.000000
0.63000000, 1.43750000, 0.01000000, 0.000000
0.63000000, 1.48750000, 0.01000000, 0.000000
0.63000000, 1.53750000, 0.01000000, 0.000000
0.63000000, 1.58750000, 0.01000000, 0.000000
0.63000000, 1.63750000, 0.01000000, 0.000000
0.63000000, 1.68750000, 0.01000000, 0.000000
0.63000000, 1.73750000, 0.01000000, 0.000000
0.63000000, 1.78750000, 0.01000000, 0.000000
0.63000000, 1.83750000, 0.01000000, 0.000000
0.63000000, 1.88750000, 0.01000000, 0.000000
0.63000000, 1.93750000, 0.01000000, 0.000000
0.63000000, 1.98750000, 0.01000000, 0.000000
0.63000000, 2.03750000, 0.01000000, 0.000000
0.63000000, 2.08750000, 0.01000000, 0.000000
0.63000000, 2.13750000, 0.01000000, 0.000000
0.63000000, 2.18750000, 0.01000000, 0.000000
0.63000000, 2.23750000, 0.01000000, 0.000000
0.63000000, 2.28750000, 0.01000000, 0.000000
0.63000000, 2.33750000, 0.01000000, 0.000000
0.63000000, 2.38750000, 0.01000000, 0.000000
0.63000000, 2.43750000, 0.01000000, 0.000000
0.63000000, 2.48750000, 0.01000000, 0.000000
0.63000000, 2.53750000, 0.01000000, 0.000000
0.63000000, 2.58750000, 0.01000000, 0.000000
0.63000000, 2.63750000, 0.01000000, 0.000000
0.63000000, 2.68750000, 0.01000000, 0.000000
0.63000000, 2.73750000, 0.01000000, 0.000000
0.63000000, 2.78750000, 0.01000000, 0.000000
0.63000000, 2.83750000, 0.01000000, 0.000000
0.63000000, 2.88750000, 0.01000000, 0.000000
0.63000000, 2.93750000, 0.01000000, 0.000000
0.63000000, 2.98750000, 0.01000000, 0.000000
0.63000000, 3.03750000, 0.01000000, 0.000000
0.63000000, 3.08750000, 0.01000000, 0.000000
0.63000000, 3.13750000, 0.01000000, 0.000000
0.63000000, 3.18750000, 0.01000000, 0.000000
0.63000000, 3.23750000, 0.01000000, 0.000000
0.63000000, 3.28750000, 0.01000000, 0.000000
0.63000000, 3.33750000, 0.01000000, 0.000000
0.63000000, 3.38750000, 0.01000000, 0.000000
0.63000000, 3.43750000, 0.01000000, 0.000000
0.63000000, 3.48750000, 0.01000000, 0.000000
0.63000000, 3.53750000, 0.01000000, 0.000000
0.63000000, 3.58750000, 0.01000000, 0.000000
0.63000000, 3.63750000, 0.01000000, 0.000000
0.63000000, 3.68750000, 0.01000000, 0.000000
0.63000000, 3.73750000, 0.01000000, 0.000000
0.63000000, 3.78750000, 0.01000000, 0.000000
0.63000000, 3.83750000, 0.01000000, 0.000000
0.63000000, 3.88750000, 0.01000000, 0.000000
0.63000000, 3.93750000, 0.01000000, 0.000000
0.63000000, 3.98750000, 0.01000000, 0.000000
0.63000000, 4.03750000, 0.01000000, 0.000000
0.63000000, 4.08750000, 0.01000000, 0.000000
0.63000000, 4.13750000, 0.01000000, 0.000000
0.63000000, 4.18750000, 0.01000000, 0.000000
0.63000000, 4.23750000, 0.01000000, 0.000000
0.63000000, 4.28750000, 0.01000000, 0.000000
0.63000000, 4.33750000, 0.01000000, 0.000000
0.63000000, 4.38750000, 0.01000000, 0.000000
0.63000000, 4.43750000, 0.01000000, 0.000000
0.63000000, 4.48750000, 0.01000000, 0.000000
0.63000000, 4.53750000, 0.01000000, 0.000000
0.63000000, 4.58750000, 0.01000000, 0.000000
0.63000000, 4.63750000, 0.01000000, 0.000000
0.63000000, 4.68750000, 0.01000000, 0.000000
0.63000000, 4.73750000, 0.01000000, 0.000000
0.63000000, 4.78750000, 0.01000000, 0.000000
0.63000000, 4.83750000, 0.01000000, 0.000000
0.63000000, 4.88750000, 0.01000000, 0.000000
0.63000000, 4.93750000, 0.01000000, 0.000000
0.64000000, -5.01250000, 0.01000000, 0.000000
0.64000000, -4.96250000, 0.01000000, 0.000000
0.64000000, -4.91250000, 0.01000000, 0.000000
0.64000000, -4.86250000, 0.01000000, 0.000000
0.64000000, -4.81250000, 0.01000000, 0.000000
0.64000000, -4.76250000, 0.01000000, 0.000000
0.64000000, -4.71250000, 0.01000000, 0.000000
0.64000000, -4.66250000, 0.01000000, 0.000000
0.64000000, -4.61250000, 0.01000000, 0.000000
0.64000000, -4.56250000, 0.01000000, 0.000000
0.64000000, -4.51250000, 0.01000000, 0.000000
0.64000000, -4.46250000, 0.01000000, 0.000000
0.64000000, -4.41250000, 0.01000000, 0.000000
0.64000000, -4.36250000, 0.01000000, 0.000000
0.64000000, -4.31250000, 0.01000000, 0.000000
0.64000000, -4.26250000, 0.01000000, 0.000000
0.64000000, -4.21250000, 0.01000000, 0.000000
0.64000000, -4.16250000, 0.01000000, 0.000000
0.64000000, -4.11250000, 0.01000000, 0.000000
0.64000000, -4.06250000, 0.01000000, 0.000000
0.64000000, -4.01250000, 0.01000000, 0.000000
0.64000000, -3.96250000, 0.01000000, 0.000000
0.64000000, -3.91250000, 0.01000000, 0.000000
0.64000000, -3.86250000, 0.01000000, 0.000000
0.64000000, -3.81250000, 0.01000000, 0.000000
0.64000000, -3.76250000, 0.01000000, 0.000000
0.64000000, -3.71250000, 0.01000000, 0.000000
0.64000000, -3.66250000, 0.01000000, 0.000000
0.64000000, -3.61250000, 0.01000000, 0.000000
0.64000000, -3.56250000, 0.01000000, 0.000000
0.64000000, -3.51250000, 0.01000000, 0.000000
0.64000000, -3.46250000, 0.01000000, 0.000000
0.64000000, -3.41250000, 0.01000000, 0.000000
0.64000000, -3.36250000, 0.01000000, 0.000000
0.64000000, -3.31250000, 0.01000000, 0.000000
0.64000000, -3.26250000, 0.01000000, 0.000000
0.64000000, -3.21250000, 0.01000000, 0.000000
0.64000000, -3.16250000, 0.01000000, 0.000000
0.64000000, -3.11250000, 0.01000000, 0.000000
0.64000000, -3.06250000, 0.01000000, 0.000000
0.64000000, -3.01250000, 0.01000000, 0.000000
0.64000000, -2.96250000, 0.01000000, 0.000000
0.64000000, -2.91250000, 0.01000000, 0.000000
0.64000000, -2.86250000, 0.01000000, 0.000000
0.64000000, -2.81250000, 0.01000000, 0.000000
0.64000000, -2.76250000, 0.01000000, 0.000000
0.64000000, -2.71250000, 0.01000000, 0.000000
0.64000000, -2.66250000, 0.01000000, 0.000000
0.64000000, -2.61250000, 0.01000000, 0.000000
0.64000000, -2.56250000, 0.01000000, 0.000000
0.64000000, -2.51250000, 0.01000000, 0.000000
0.64000000, -2.46250000, 0.01000000, 0.000000
0.64000000, -2.41250000, 0.01000000, 0.000000
0.64000000, -2.36250000, 0.01000000, 0.000000
0.64000000, -2.31250000, 0.01000000, 0.000000
0.64000000, -2.26250000, 0.01000000, 0.000000
0.64000000, -2.21250000, 0.01000000, 0.000000
0.64000000, -2.16250000, 0.01000000, 0.000000
0.64000000, -2.11250000, 0.01000000, 0.000000
0.64000000, -2.06250000, 0.01000000, 0.000000
0.64000000, -2.01250000, 0.01000000, 0.000000
0.64000000, -1.96250000, 0.01000000, 0.000000
0.64000000, -1.91250000, 0.01000000, 0.000000
0.64000000, -1.86250000, 0.01000000, 0.000000
0.64000000, -1.81250000, 0.01000000, 0.000000
0.64000000, -1.76250000, 0.01000000, 0.000000
0.64000000, -1.71250000, 0.01000000, 0.000000
0.64000000, -1.66250000, 0.01000000, 0.000000
0.64000000, -1.61250000, 0.01000000, 0.000000
0.64000000, -1.56250000, 0.01000000, 0.000000
0.64000000, -1.51250000, 0.01000000, 0.000000
0.64000000, -1.46250000, 0.01000000, 0.000000
0.64000000, -1.41250000, 0.01000000, 0.000000
0.64000000, -1.36250000, 0.01000000, 0.000000
0.64000000, -1.31250000, 0.01000000, 0.000000
0.64000000, -1.26250000, 0.01000000, 0.000000
0.64000000, -1.21250000, 0.01000000, 0.000000
0.64000000, -1.16250000, 0.01000000, 0.000000
0.64000000, -1.11250000, 0.01000000, 0.000000
0.64000000, -1.06250000, 0.01000000, 0.000000
0.64000000, -1.01250000, 0.01000000, 0.000000
0.64000000, -0.96250000, 0.01000000, 0.000000
0.64000000, -0.91250000, 0.01000000, 0.000000
0.64000000, -0.86250000, 0.01000000, 0.000000
0.64000000, -0.81250000, 0.01000000, 0.000000
0.64000000, -0.76250000, 0.01000000, 0.000000
0.64000000, -0.71250000, 0.01000000, 0.000000
0.64000000, -0.66250000, 0.23801423, -0.176468
0.64000000, -0.61250000, 1.07838397, -0.624706
0.64000000, -0.56250000, 1.92535193, -0.677405
0.64000000, -0.51250000, 1.92535193, -0.602217
0.64000000, -0.46250000, 1.72951506, -0.520141
0.64000000, -0.41250000, 1.40364887, -0.498475
0.64000000, -0.36250000, 1.24860298, -0.461220
0.64000000, -0.31250000, 1.15028786, -0.407845
0.64000000, -0.26250000, 1.07788815, -0.349569
0.64000000, -0.21250000, 1.02481400, -0.287547
0.64000000, -0.16250000, 0.98655063, -0.222568
0.64000000, -0.11250000, 0.95991214, -0.155314
0.64000000, -0.06250000, 0.94248811, -0.087112
0.64000000, -0.01250000, 0.93985513, -0.017559
0.64000000, 0.03750000, 0.93985513, 0.052446
0.64000000, 0.08750000, 0.95071599, 0.121298
0.64000000, 0.13750000, 0.97201845, 0.189246
0.64000000, 0.18750000, 1.00404363, 0.255384
0.64000000, 0.23750000, 1.04924215, 0.318976
0.64000000, 0.28750000, 1.11136268, 0.379204
0.64000000, 0.33750000, 1.19620330, 0.435081
0.64000000, 0.38750000, 1.31182765, 0.485408
0.64000000, 0.43750000, 1.50219455, 0.513060
0.64000000, 0.48750000, 1.95117257, 0.511131
0.64000000, 0.53750000, 2.24170131, 0.588336
0.64000000, 0.58750000, 2.24170131, 0.707162
0.64000000, 0.63750000, 1.35382464, 0.688757
0.64000000, 0.68750000, 0.30014427, 0.209755
0.64000000, 0.73750000, 0.01000000, 0.000000
0.64000000, 0.78750000, 0.01000000, 0.000000
0.64000000, 0.83750000, 0.01000000, 0.000000
0.64000000, 0.88750000, 0.01000000, 0.000000
0.64000000, 0.93750000, 0.01000000, 0.000000
0.64000000, 0.98750000, 0.01000000, 0.000000
0.64000000, 1.03750000, 0.01000000, 0.000000
0.64000000, 1.08750000, 0.01000000, 0.000000
0.64000000, 1.13750000, 0.01000000, 0.000000
0.64000000, 1.18750000, 0.01000000, 0.000000
0.64000000, 1.23750000, 0.01000000, 0.000000
0.64000000, 1.28750000, 0.01000000, 0.000000
0.64000000, 1.33750000, 0.01000000, 0.000000
0.64000000, 1.38750000, 0.01000000, 0.000000
0.64000000, 1.43750000, 0.01000000, 0.000000
0.64000000, 1.48750000, 0.01000000, 0.000000
0.64000000, 1.53750000, 0.01000000, 0.000000
0.64000000, 1.58750000, 0.01000000, 0.000000
0.64000000, 1.63750000, 0.01000000, 0.000000
0.64000000, 1.68750000, 0.01000000, 0.000000
0.64000000, 1.73750000, 0.01000000, 0.000000
0.64000000, 1.78750000, 0.01000000, 0.000000
0.64000000, 1.83750000, 0.01000000, 0.000000
0.64000000, 1.88750000, 0.01000000, 0.000000
0.64000000, 1.93750000, 0.01000000, 0.000000
0.64000000, 1.98750000, 0.01000000, 0.000000
0.64000000, 2.03750000, 0.01000000, 0.000000
0.64000000, 2.08750000, 0.01000000, 0.000000
0.64000000, 2.13750000, 0.01000000, 0.000000
0.64000000, 2.18750000, 0.01000000, 0.000000
0.64000000, 2.23750000, 0.01000000, 0.000000
0.64000000, 2.28750000, 0.01000000, 0.000000
0.64000000, 2.33750000, 0.01000000, 0.000000
0.64000000, 2.38750000, 0.01000000, 0.000000
0.64000000, 2.43750000, 0.01000000, 0.000000
0.64000000, 2.48750000, 0.01000000, 0.000000
0.64000000, 2.53750000, 0.01000000, 0.000000
0.64000000, 2.58750000, 0.01000000, 0.000000
0.64000000, 2.63750000, 0.01000000, 0.000000
0.64000000, 2.68750000, 0.01000000, 0.000000
0.64000000, 2.73750000, 0.01000000, 0.000000
0.64000000, 2.78750000, 0.01000000, 0.000000
0.64000000, 2.83750000, 0.01000000, 0.000000
0.64000000, 2.88750000, 0.01000000, 0.000000
0.64000000, 2.93750000, 0.01000000, 0.000000
0.64000000, 2.98750000, 0.01000000, 0.000000
0.64000000, 3.03750000, 0.01000000, 0.000000
0.64000000, 3.08750000, 0.01000000, 0.000000
0.64000000, 3.13750000, 0.01000000, 0.000000
0.64000000, 3.18750000, 0.01000000, 0.000000
0.64000000, 3.23750000, 0.01000000, 0.000000
0.64000000, 3.28750000, 0.01000000, 0.000000
0.64000000, 3.33750000, 0.01000000, 0.000000
0.64000000, 3.38750000, 0.01000000, 0.000000
0.64000000, 3.43750000, 0.01000000, 0.000000
0.64000000, 3.48750000, 0.01000000, 0.000000
0.64000000, 3.53750000, 0.01000000, 0.000000
0.64000000, 3.58750000, 0.01000000, 0.000000
0.64000000, 3.63750000, 0.01000000, 0.000000
0.64000000, 3.68750000, 0.01000000, 0.000000
0.64000000, 3.73750000, 0.01000000, 0.000000
0.64000000, 3.78750000, 0.01000000, 0.000000
0.64000000, 3.83750000, 0.01000000, 0.000000
0.64000000, 3.88750000, 0.01000000, 0.000000
0.64000000, 3.93750000, 0.01000000, 0.000000
0.64000000, 3.98750000, 0.01000000, 0.000000
0.64000000, 4.03750000, 0.01000000, 0.000000
0.64000000, 4.08750000, 0.01000000, 0.000000
0.64000000, 4.13750000, 0.01000000, 0.000000
0.64000000, 4.18750000, 0.01000000, 0.000000
0.64000000, 4.23750000, 0.01000000, 0.000000
0.64000000, 4.28750000, 0.01000000, 0.000000
0.64000000, 4.33750000, 0.01000000, 0.000000
