# SIZE = 100, dt = 0.1000, dx = 0.2000 
# 
# t, x, w 
8.50000000, -0.00000000 
8.50000000, -0.00000000 
8.50000000, -0.00000000 
8.50000000, -0.00000000 
8.50000000, -0.00000000 
8.50000000, -0.00000000 
8.50000000, -0.00000000 
8.50000000, -0.00000000 
8.50000000, -0.00000000 
8.50000000, -0.00000000 
8.50000000, -0.00000000 
8.50000000, -0.00000000 
8.50000000, -0.00000000 
8.50000000, -0.00000000 
8.50000000, -0.00000000 
8.50000000, -0.00000000 
8.50000000, -0.00000000 
8.50000000, -0.00000000 
8.50000000, -0.00000000 
8.50000000, -0.00000000 
8.50000000, -0.00000000 
8.50000000, -0.00000000 
8.50000000, -0.00000000 
8.50000000, -0.00000000 
8.50000000, -0.00000000 
8.50000000, -0.00000000 
8.50000000, -0.00000000 
8.50000000, -0.00000000 
8.50000000, -0.00000000 
8.50000000, -0.00000000 
8.50000000, -0.00000000 
8.50000000, -0.00000000 
8.50000000, -0.00000000 
8.50000000, -0.00000000 
8.50000000, -0.00000000 
8.50000000, -0.00000000 
8.50000000, -0.00000000 
8.50000000, -0.00000000 
8.50000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.60000000, -0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.70000000, 0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.80000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
8.90000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.00000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.10000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.20000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.30000000, -0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.40000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
9.50000000, 0.00000000 
